config,trades,trades_per_day,wins,stops,scratch,win_rate,tp_before_sl,profit_factor,net_pct,max_drawdown_pct,avg_hold_min
SHORT:weak_close+below_vwap_v+cvd_dn+rsi_thrust_dn|nk0.0|vm0.8|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:weak_close+below_vwap_v+cvd_dn+rsi_thrust_dn|nk0.0|vm1.2|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:weak_close+below_vwap_v+cvd_dn+rsi_thrust_dn|nk0.5|vm0.8|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:weak_close+below_vwap_v+cvd_dn+rsi_thrust_dn|nk0.5|vm1.2|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:weak_close+below_vwap_v+cvd_dn_v+rsi_thrust_dn|nk0.0|vm0.8|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:weak_close+below_vwap_v+cvd_dn_v+rsi_thrust_dn|nk0.0|vm1.2|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:weak_close+below_vwap_v+cvd_dn_v+rsi_thrust_dn|nk0.5|vm0.8|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:weak_close+below_vwap_v+cvd_dn_v+rsi_thrust_dn|nk0.5|vm1.2|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:rvol_thrust_dn+below_vwap_v+cvd_dn+rsi_thrust_dn|nk0.0|vm0.8|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:rvol_thrust_dn+below_vwap_v+cvd_dn+rsi_thrust_dn|nk0.0|vm1.2|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:rvol_thrust_dn+below_vwap_v+cvd_dn+rsi_thrust_dn|nk0.5|vm0.8|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:rvol_thrust_dn+below_vwap_v+cvd_dn+rsi_thrust_dn|nk0.5|vm1.2|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:rvol_thrust_dn+below_vwap_v+cvd_dn_v+rsi_thrust_dn|nk0.0|vm0.8|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:rvol_thrust_dn+below_vwap_v+cvd_dn_v+rsi_thrust_dn|nk0.0|vm1.2|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:rvol_thrust_dn+below_vwap_v+cvd_dn_v+rsi_thrust_dn|nk0.5|vm0.8|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:rvol_thrust_dn+below_vwap_v+cvd_dn_v+rsi_thrust_dn|nk0.5|vm1.2|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:rvol_thrust_dn+cvd_dn+cvd_dn_v+rsi_thrust_dn|nk0.0|vm0.8|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:rvol_thrust_dn+cvd_dn+cvd_dn_v+rsi_thrust_dn|nk0.0|vm1.2|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:rvol_thrust_dn+cvd_dn+cvd_dn_v+rsi_thrust_dn|nk0.5|vm0.8|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:rvol_thrust_dn+cvd_dn+cvd_dn_v+rsi_thrust_dn|nk0.5|vm1.2|am_0845_1130,9,0.15,8,1,0,88.9,88.9,8.0,2.1,0.3,64.4
SHORT:yhigh_reject+weak_close|nk0.0|vm1.2|am_0845_1130,16,0.27,14,2,0,87.5,87.5,7.0,3.6,0.3,44.4
SHORT:yhigh_reject+weak_close|nk0.5|vm1.2|am_0845_1130,16,0.27,14,2,0,87.5,87.5,7.0,3.6,0.3,44.4
SHORT:below_vwap+ylow_break|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.0,36.9
SHORT:below_vwap+ylow_break|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.0,36.9
SHORT:below_vwap+ylow_break|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.0,36.9
SHORT:below_vwap+ylow_break|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.0,36.9
SHORT:below_vwap+ylow_break|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.0,36.9
SHORT:below_vwap+ylow_break|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.0,36.9
SHORT:ylow_break+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:ylow_break+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:ylow_break+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:ylow_break+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:ylow_break+cvd_dn_v|nk0.8|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:ylow_break+cvd_dn_v|nk0.8|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_pivot+vwap_loss_v|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,36.9
SHORT:below_pivot+vwap_loss_v|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,36.9
SHORT:below_pivot+vwap_loss_v|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,36.9
SHORT:below_pivot+vwap_loss_v|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,36.9
SHORT:vwap_loss+below_pivot+vwap_loss_v|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,36.9
SHORT:vwap_loss+below_pivot+vwap_loss_v|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,36.9
SHORT:vwap_loss+below_pivot+vwap_loss_v|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,36.9
SHORT:vwap_loss+below_pivot+vwap_loss_v|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,36.9
SHORT:vwap_loss+weak_close+cvd_dn_v|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:vwap_loss+weak_close+cvd_dn_v|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:vwap_loss+weak_close+cvd_dn_v|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:vwap_loss+weak_close+cvd_dn_v|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:below_vwap+ylow_break+below_pivot|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.0,36.9
SHORT:below_vwap+ylow_break+below_pivot|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.0,36.9
SHORT:below_vwap+ylow_break+below_pivot|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.0,36.9
SHORT:below_vwap+ylow_break+below_pivot|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.0,36.9
SHORT:below_vwap+ylow_break+below_pivot|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.0,36.9
SHORT:below_vwap+ylow_break+below_pivot|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.0,36.9
SHORT:below_vwap+ylow_break+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+ylow_break+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+ylow_break+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+ylow_break+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+ylow_break+cvd_dn_v|nk0.8|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+ylow_break+cvd_dn_v|nk0.8|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+below_pivot+vwap_loss_v|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,36.9
SHORT:below_vwap+below_pivot+vwap_loss_v|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,36.9
SHORT:below_vwap+below_pivot+vwap_loss_v|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,36.9
SHORT:below_vwap+below_pivot+vwap_loss_v|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,36.9
SHORT:adi_dn+ylow_break+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:adi_dn+ylow_break+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:adi_dn+ylow_break+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:adi_dn+ylow_break+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:adi_dn+ylow_break+cvd_dn_v|nk0.8|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:adi_dn+ylow_break+cvd_dn_v|nk0.8|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:adi_dn+below_pivot+orb_break_dn_v|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:adi_dn+below_pivot+orb_break_dn_v|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:delta_dump+below_pivot+orb_break_dn_v|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:delta_dump+below_pivot+orb_break_dn_v|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:delta_dump+below_pivot+orb_break_dn_v|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:delta_dump+below_pivot+orb_break_dn_v|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:delta_dump+below_pivot+orb_break_dn_v|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:delta_dump+below_pivot+orb_break_dn_v|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:ylow_break+below_pivot+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:ylow_break+below_pivot+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:ylow_break+below_pivot+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:ylow_break+below_pivot+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:ylow_break+below_pivot+cvd_dn_v|nk0.8|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:ylow_break+below_pivot+cvd_dn_v|nk0.8|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:ylow_break+cvd_dn+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:ylow_break+cvd_dn+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:ylow_break+cvd_dn+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:ylow_break+cvd_dn+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:ylow_break+cvd_dn+cvd_dn_v|nk0.8|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:ylow_break+cvd_dn+cvd_dn_v|nk0.8|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_pivot+orb_break_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_pivot+orb_break_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_pivot+orb_break_dn_v+cvd_dn|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_pivot+orb_break_dn_v+cvd_dn|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_pivot+orb_break_dn_v+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_pivot+orb_break_dn_v+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:weak_close+vwap_loss_v+cvd_dn|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:weak_close+vwap_loss_v+cvd_dn|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:weak_close+vwap_loss_v+cvd_dn|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:weak_close+vwap_loss_v+cvd_dn|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:weak_close+vwap_loss_v+cvd_dn_v|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:weak_close+vwap_loss_v+cvd_dn_v|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:weak_close+vwap_loss_v+cvd_dn_v|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:weak_close+vwap_loss_v+cvd_dn_v|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:vwap_loss+below_vwap+below_pivot+vwap_loss_v|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,36.9
SHORT:vwap_loss+below_vwap+below_pivot+vwap_loss_v|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,36.9
SHORT:vwap_loss+below_vwap+below_pivot+vwap_loss_v|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,36.9
SHORT:vwap_loss+below_vwap+below_pivot+vwap_loss_v|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,36.9
SHORT:vwap_loss+below_vwap+weak_close+cvd_dn_v|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:vwap_loss+below_vwap+weak_close+cvd_dn_v|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:vwap_loss+below_vwap+weak_close+cvd_dn_v|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:vwap_loss+below_vwap+weak_close+cvd_dn_v|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:vwap_loss+below_pivot+rvol_thrust_dn+cvd_dn|nk0.8|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.13,0.0,44.4
SHORT:vwap_loss+below_pivot+rvol_thrust_dn+cvd_dn|nk0.8|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.13,0.0,44.4
SHORT:vwap_loss+below_pivot+rvol_thrust_dn+cvd_dn_v|nk0.8|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.13,0.0,44.4
SHORT:vwap_loss+below_pivot+rvol_thrust_dn+cvd_dn_v|nk0.8|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.13,0.0,44.4
SHORT:vwap_loss+weak_close+vwap_loss_v+cvd_dn|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:vwap_loss+weak_close+vwap_loss_v+cvd_dn|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:vwap_loss+weak_close+vwap_loss_v+cvd_dn|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:vwap_loss+weak_close+vwap_loss_v+cvd_dn|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:vwap_loss+weak_close+vwap_loss_v+cvd_dn_v|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:vwap_loss+weak_close+vwap_loss_v+cvd_dn_v|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:vwap_loss+weak_close+vwap_loss_v+cvd_dn_v|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:vwap_loss+weak_close+vwap_loss_v+cvd_dn_v|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:vwap_loss+weak_close+cvd_dn+cvd_dn_v|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:vwap_loss+weak_close+cvd_dn+cvd_dn_v|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:vwap_loss+weak_close+cvd_dn+cvd_dn_v|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:vwap_loss+weak_close+cvd_dn+cvd_dn_v|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,40.0
SHORT:below_vwap+adi_dn+ylow_break+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+adi_dn+ylow_break+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+adi_dn+ylow_break+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+adi_dn+ylow_break+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+adi_dn+ylow_break+cvd_dn_v|nk0.8|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+adi_dn+ylow_break+cvd_dn_v|nk0.8|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+adi_dn+below_pivot+orb_break_dn_v|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_vwap+adi_dn+below_pivot+orb_break_dn_v|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_vwap+delta_dump+yhigh_reject+weak_close|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_vwap+delta_dump+yhigh_reject+weak_close|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_vwap+delta_dump+yhigh_reject+weak_close|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_vwap+delta_dump+yhigh_reject+weak_close|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_vwap+delta_dump+yhigh_reject+weak_close|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_vwap+delta_dump+yhigh_reject+weak_close|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_vwap+delta_dump+below_pivot+orb_break_dn_v|nk0.0|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_vwap+delta_dump+below_pivot+orb_break_dn_v|nk0.0|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_vwap+delta_dump+below_pivot+orb_break_dn_v|nk0.5|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_vwap+delta_dump+below_pivot+orb_break_dn_v|nk0.5|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_vwap+delta_dump+below_pivot+orb_break_dn_v|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_vwap+delta_dump+below_pivot+orb_break_dn_v|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_vwap+ylow_break+below_pivot+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+ylow_break+below_pivot+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+ylow_break+below_pivot+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+ylow_break+below_pivot+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+ylow_break+below_pivot+cvd_dn_v|nk0.8|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+ylow_break+below_pivot+cvd_dn_v|nk0.8|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+ylow_break+cvd_dn+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+ylow_break+cvd_dn+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+ylow_break+cvd_dn+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+ylow_break+cvd_dn+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+ylow_break+cvd_dn+cvd_dn_v|nk0.8|vm0.8|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+ylow_break+cvd_dn+cvd_dn_v|nk0.8|vm1.2|full_0845_1400,8,0.13,7,0,1,87.5,100.0,inf,2.22,0.0,24.4
SHORT:below_vwap+below_pivot+orb_break_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_vwap+below_pivot+orb_break_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_vwap+below_pivot+orb_break_dn_v+cvd_dn|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_vwap+below_pivot+orb_break_dn_v+cvd_dn|nk0.8|vm1.2|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
SHORT:below_vwap+below_pivot+orb_break_dn_v+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,8,0.13,7,1,0,87.5,87.5,7.0,1.8,0.3,41.2
