config,trades,trades_per_day,wins,stops,scratch,win_rate,tp_before_sl,profit_factor,net_pct,max_drawdown_pct,avg_hold_min
SHORT:delta_dump+below_pivot+orb_break_dn_v+cvd_dn_v|nk0.8|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:delta_dump+below_pivot+orb_break_dn_v+cvd_dn_v|nk0.8|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn+rvol_thrust_dn|nk0.0|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn+rvol_thrust_dn|nk0.0|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn+rvol_thrust_dn|nk0.5|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn+rvol_thrust_dn|nk0.5|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn+rvol_thrust_dn|nk0.8|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn+rvol_thrust_dn|nk0.8|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn+below_vwap_v|nk0.0|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn+below_vwap_v|nk0.0|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn+below_vwap_v|nk0.5|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn+below_vwap_v|nk0.5|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn+below_vwap_v|nk0.8|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn+below_vwap_v|nk0.8|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn_v+rvol_thrust_dn|nk0.0|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn_v+rvol_thrust_dn|nk0.0|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn_v+rvol_thrust_dn|nk0.5|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn_v+rvol_thrust_dn|nk0.5|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn_v+below_vwap_v|nk0.0|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn_v+below_vwap_v|nk0.0|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn_v+below_vwap_v|nk0.5|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn_v+below_vwap_v|nk0.5|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn_v+below_vwap_v|nk0.8|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+weak_close+orb_break_dn_v+below_vwap_v|nk0.8|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+orb_break_dn_v+rvol_thrust_dn|nk0.0|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+orb_break_dn_v+rvol_thrust_dn|nk0.0|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+orb_break_dn_v+rvol_thrust_dn|nk0.5|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+orb_break_dn_v+rvol_thrust_dn|nk0.5|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn+below_vwap_v|nk0.0|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn+below_vwap_v|nk0.0|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn+below_vwap_v|nk0.5|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn+below_vwap_v|nk0.5|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn+below_vwap_v|nk0.8|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn+below_vwap_v|nk0.8|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn+cvd_dn|nk0.0|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn+cvd_dn|nk0.0|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn+cvd_dn|nk0.5|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn+cvd_dn|nk0.5|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn+cvd_dn|nk0.8|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn+cvd_dn|nk0.8|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn+cvd_dn_v|nk0.0|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn+cvd_dn_v|nk0.0|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn+cvd_dn_v|nk0.5|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn+cvd_dn_v|nk0.5|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn+cvd_dn_v|nk0.8|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn+cvd_dn_v|nk0.8|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn+below_vwap_v|nk0.0|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn+below_vwap_v|nk0.0|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn+below_vwap_v|nk0.5|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn+below_vwap_v|nk0.5|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn+below_vwap_v|nk0.8|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn+below_vwap_v|nk0.8|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn+cvd_dn|nk0.0|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn+cvd_dn|nk0.0|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn+cvd_dn|nk0.5|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn+cvd_dn|nk0.5|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn+cvd_dn|nk0.8|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn+cvd_dn|nk0.8|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn+cvd_dn_v|nk0.0|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn+cvd_dn_v|nk0.0|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn+cvd_dn_v|nk0.5|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn+cvd_dn_v|nk0.5|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn+cvd_dn_v|nk0.8|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn+cvd_dn_v|nk0.8|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.07,2.12,0.3,78.0
SHORT:macd_x_dn+below_vwap_v+cvd_dn+cvd_dn_v|nk0.0|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.16,2.15,0.3,67.5
SHORT:macd_x_dn+below_vwap_v+cvd_dn+cvd_dn_v|nk0.0|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.16,2.15,0.3,67.5
SHORT:macd_x_dn+below_vwap_v+cvd_dn+cvd_dn_v|nk0.5|vm0.8|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.16,2.15,0.3,67.5
SHORT:macd_x_dn+below_vwap_v+cvd_dn+cvd_dn_v|nk0.5|vm1.2|mid_1030_1300,10,0.18,8,1,1,80.0,88.9,8.16,2.15,0.3,67.5
SHORT:macd_x_dn+rvol_thrust_dn|nk0.0|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn|nk0.0|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn|nk0.5|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn|nk0.5|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+rvol_thrust_dn|nk0.0|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+rvol_thrust_dn|nk0.0|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+rvol_thrust_dn|nk0.5|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+rvol_thrust_dn|nk0.5|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+rvol_thrust_dn|nk0.0|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+rvol_thrust_dn|nk0.0|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+rvol_thrust_dn|nk0.5|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+rvol_thrust_dn|nk0.5|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+below_vwap_v|nk0.0|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+below_vwap_v|nk0.0|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+below_vwap_v|nk0.5|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+below_vwap_v|nk0.5|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+below_vwap_v|nk0.0|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+below_vwap_v|nk0.0|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+below_vwap_v|nk0.5|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+below_vwap_v|nk0.5|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+cvd_dn|nk0.0|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+cvd_dn|nk0.0|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+cvd_dn|nk0.5|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+cvd_dn|nk0.5|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+cvd_dn_v|nk0.0|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+cvd_dn_v|nk0.0|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+cvd_dn_v|nk0.5|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+cvd_dn_v|nk0.5|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+weak_close+rvol_thrust_dn|nk0.0|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+weak_close+rvol_thrust_dn|nk0.0|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+weak_close+rvol_thrust_dn|nk0.5|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+weak_close+rvol_thrust_dn|nk0.5|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+weak_close+below_vwap_v|nk0.0|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+weak_close+below_vwap_v|nk0.0|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+weak_close+below_vwap_v|nk0.5|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+weak_close+below_vwap_v|nk0.5|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+rvol_thrust_dn+below_vwap_v|nk0.0|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+rvol_thrust_dn+below_vwap_v|nk0.0|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+rvol_thrust_dn+below_vwap_v|nk0.5|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+rvol_thrust_dn+below_vwap_v|nk0.5|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+rvol_thrust_dn+cvd_dn|nk0.0|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+rvol_thrust_dn+cvd_dn|nk0.0|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+rvol_thrust_dn+cvd_dn|nk0.5|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+rvol_thrust_dn+cvd_dn|nk0.5|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+rvol_thrust_dn+cvd_dn_v|nk0.0|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+rvol_thrust_dn+cvd_dn_v|nk0.0|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+rvol_thrust_dn+cvd_dn_v|nk0.5|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_vwap+macd_x_dn+rvol_thrust_dn+cvd_dn_v|nk0.5|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:below_pivot+hist_turn_dn+weak_close+rsi_thrust_dn|nk0.8|vm0.8|full_0930_1400,9,0.16,7,1,1,77.8,87.5,4.29,1.61,0.19,60.6
SHORT:below_pivot+hist_turn_dn+weak_close+rsi_thrust_dn|nk0.8|vm1.2|full_0930_1400,9,0.16,7,1,1,77.8,87.5,4.29,1.61,0.19,60.6
SHORT:macd_x_dn+weak_close+rvol_thrust_dn+below_vwap_v|nk0.0|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+rvol_thrust_dn+below_vwap_v|nk0.0|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+rvol_thrust_dn+below_vwap_v|nk0.5|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+rvol_thrust_dn+below_vwap_v|nk0.5|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+rvol_thrust_dn+cvd_dn|nk0.0|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+rvol_thrust_dn+cvd_dn|nk0.0|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+rvol_thrust_dn+cvd_dn|nk0.5|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+rvol_thrust_dn+cvd_dn|nk0.5|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+rvol_thrust_dn+cvd_dn_v|nk0.0|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+rvol_thrust_dn+cvd_dn_v|nk0.0|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+rvol_thrust_dn+cvd_dn_v|nk0.5|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+rvol_thrust_dn+cvd_dn_v|nk0.5|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+below_vwap_v+cvd_dn|nk0.0|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+below_vwap_v+cvd_dn|nk0.0|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+below_vwap_v+cvd_dn|nk0.5|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+below_vwap_v+cvd_dn|nk0.5|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+below_vwap_v+cvd_dn_v|nk0.0|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+below_vwap_v+cvd_dn_v|nk0.0|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+below_vwap_v+cvd_dn_v|nk0.5|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+weak_close+below_vwap_v+cvd_dn_v|nk0.5|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+below_vwap_v+cvd_dn|nk0.0|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+below_vwap_v+cvd_dn|nk0.0|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+below_vwap_v+cvd_dn|nk0.5|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+below_vwap_v+cvd_dn|nk0.5|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+below_vwap_v+cvd_dn_v|nk0.0|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+below_vwap_v+cvd_dn_v|nk0.0|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+below_vwap_v+cvd_dn_v|nk0.5|vm0.8|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
SHORT:macd_x_dn+rvol_thrust_dn+below_vwap_v+cvd_dn_v|nk0.5|vm1.2|mid_1030_1300,9,0.16,7,1,1,77.8,87.5,7.16,1.85,0.3,68.9
